Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2011-02-03,173.5,174.67,171.95,173.71,3678900.0,0.0,1.0,173.5,174.67,171.95,173.71,3678900.0
2011-02-02,171.42,175.2,170.87,173.53,4547500.0,0.0,1.0,171.42,175.2,170.87,173.53,4547500.0
2011-02-01,170.52,173.1,169.51,172.11,5085900.0,0.0,1.0,170.52,173.1,169.51,172.11,5085900.0
2011-01-31,170.16,171.44,167.41,169.64,6718100.0,0.0,1.0,170.16,171.44,167.41,169.64,6718100.0
2011-01-28,171.45,173.71,166.9,171.14,19908200.0,0.0,1.0,171.45,173.71,166.9,171.14,19908200.0
2011-01-27,177.48,185.0,177.31,184.45,14594400.0,0.0,1.0,177.48,185.0,177.31,184.45,14594400.0
2011-01-26,177.51,177.89,174.63,175.39,3762200.0,0.0,1.0,177.51,177.89,174.63,175.39,3762200.0
2011-01-25,175.5017,176.75,174.28,176.7,4651000.0,0.0,1.0,175.5017,176.75,174.28,176.7,4651000.0
2011-01-24,177.95,178.49,174.1475,176.85,5600300.0,0.0,1.0,177.95,178.49,174.1475,176.85,5600300.0
2011-01-21,183.0001,183.25,176.84,177.42,6806200.0,0.0,1.0,183.0001,183.25,176.84,177.42,6806200.0
2011-01-20,185.29,186.85,181.0,181.96,5709900.0,0.0,1.0,185.29,186.85,181.0,181.96,5709900.0
2011-01-19,190.9,191.0,186.21,186.87,3882400.0,0.0,1.0,190.9,191.0,186.21,186.87,3882400.0
2011-01-18,188.66,191.6,188.25,191.25,3896200.0,0.0,1.0,188.66,191.6,188.25,191.25,3896200.0
2011-01-14,185.5,188.94,184.92,188.75,3662800.0,0.0,1.0,185.5,188.94,184.92,188.75,3662800.0
2011-01-13,183.6,186.45,183.51,185.53,3367000.0,0.0,1.0,183.6,186.45,183.51,185.53,3367000.0
2011-01-12,185.36,185.38,183.3,184.08,2679100.0,0.0,1.0,185.36,185.38,183.3,184.08,2679100.0
2011-01-11,185.42,186.0,183.21,184.34,2814200.0,0.0,1.0,185.42,186.0,183.21,184.34,2814200.0
2011-01-10,185.04,185.29,182.51,184.68,3375900.0,0.0,1.0,185.04,185.29,182.51,184.68,3375900.0
2011-01-07,187.88,188.45,183.74,185.49,5221700.0,0.0,1.0,187.88,188.45,183.74,185.49,5221700.0
2011-01-06,186.5,187.41,185.25,185.86,3179700.0,0.0,1.0,186.5,187.41,185.25,185.86,3179700.0
2011-01-05,184.1,187.45,184.07,187.42,3418800.0,0.0,1.0,184.1,187.45,184.07,187.42,3418800.0
2011-01-04,186.15,187.6995,183.78,185.01,5031800.0,0.0,1.0,186.15,187.6995,183.78,185.01,5031800.0
2011-01-03,181.37,186.0,181.21,184.22,5331400.0,0.0,1.0,181.37,186.0,181.21,184.22,5331400.0
2010-12-31,181.96,182.3,179.51,180.0,3451900.0,0.0,1.0,181.96,182.3,179.51,180.0,3451900.0
2010-12-30,183.92,184.55,182.75,182.75,1961200.0,0.0,1.0,183.92,184.55,182.75,182.75,1961200.0
2010-12-29,181.8,184.35,180.41,183.37,3120100.0,0.0,1.0,181.8,184.35,180.41,183.37,3120100.0
2010-12-28,182.1,182.77,181.05,181.09,1975000.0,0.0,1.0,182.1,182.77,181.05,181.09,1975000.0
2010-12-27,181.9019,183.14,180.45,182.14,2249400.0,0.0,1.0,181.9019,183.14,180.45,182.14,2249400.0
2010-12-23,184.34,184.98,181.8905,182.59,3358200.0,0.0,1.0,184.34,184.98,181.8905,182.59,3358200.0
2010-12-22,185.0,185.45,184.11,184.76,2578100.0,0.0,1.0,185.0,185.45,184.11,184.76,2578100.0
2010-12-21,183.88,185.65,182.6001,184.75,5111000.0,0.0,1.0,183.88,185.65,182.6001,184.75,5111000.0
2010-12-20,179.27,183.98,178.04,183.29,8735300.0,0.0,1.0,179.27,183.98,178.04,183.29,8735300.0
2010-12-17,178.41,178.75,177.02,177.58,4507300.0,0.0,1.0,178.41,178.75,177.02,177.58,4507300.0
2010-12-16,175.58,178.3,175.04,178.04,4121500.0,0.0,1.0,175.58,178.3,175.04,178.04,4121500.0
2010-12-15,173.72,179.0,173.5909,175.57,5810500.0,0.0,1.0,173.72,179.0,173.5909,175.57,5810500.0
2010-12-14,174.28,175.76,173.09,173.94,3685300.0,0.0,1.0,174.28,175.76,173.09,173.94,3685300.0
2010-12-13,176.33,177.94,173.73,174.25,4202500.0,0.0,1.0,176.33,177.94,173.73,174.25,4202500.0
2010-12-10,174.88,175.95,173.36,175.62,3565500.0,0.0,1.0,174.88,175.95,173.36,175.62,3565500.0
2010-12-09,177.77,178.11,173.8,174.85,4555500.0,0.0,1.0,177.77,178.11,173.8,174.85,4555500.0
2010-12-08,177.49,178.16,175.2,176.29,3726900.0,0.0,1.0,177.49,178.16,175.2,176.29,3726900.0
2010-12-07,180.5,181.47,176.57,176.77,5077100.0,0.0,1.0,180.5,181.47,176.57,176.77,5077100.0
2010-12-06,175.52,178.43,174.6,178.05,5654200.0,0.0,1.0,175.52,178.43,174.6,178.05,5654200.0
2010-12-03,175.5,176.4,174.05,175.68,4907500.0,0.0,1.0,175.5,176.4,174.05,175.68,4907500.0
2010-12-02,176.86,177.45,173.92,176.53,5537600.0,0.0,1.0,176.86,177.45,173.92,176.53,5537600.0
2010-12-01,179.16,179.32,176.0,176.55,5770100.0,0.0,1.0,179.16,179.32,176.0,176.55,5770100.0
2010-11-30,176.95,177.7,174.9,175.4,6762200.0,0.0,1.0,176.95,177.7,174.9,175.4,6762200.0
2010-11-29,179.99,181.8425,177.57,179.49,9695000.0,0.0,1.0,179.99,181.8425,177.57,179.49,9695000.0
2010-11-26,177.36,178.38,176.16,177.2,4271600.0,0.0,1.0,177.36,178.38,176.16,177.2,4271600.0
2010-11-24,171.53,177.89,171.53,177.25,10042500.0,0.0,1.0,171.53,177.89,171.53,177.25,10042500.0
2010-11-23,168.61,168.81,164.62,168.2,6465300.0,0.0,1.0,168.61,168.81,164.62,168.2,6465300.0
2010-11-22,165.1,170.6,165.0,170.39,6142500.0,0.0,1.0,165.1,170.6,165.0,170.39,6142500.0
2010-11-19,163.95,164.99,162.84,164.82,4464800.0,0.0,1.0,163.95,164.99,162.84,164.82,4464800.0
2010-11-18,160.7401,165.0,160.7401,164.17,6225300.0,0.0,1.0,160.7401,165.0,160.7401,164.17,6225300.0
2010-11-17,157.84,160.85,157.55,158.35,4524900.0,0.0,1.0,157.84,160.85,157.55,158.35,4524900.0
2010-11-16,158.74,160.91,156.77,157.78,6571400.0,0.0,1.0,158.74,160.91,156.77,157.78,6571400.0
2010-11-15,165.16,165.35,158.56,158.9,9648600.0,0.0,1.0,165.16,165.35,158.56,158.9,9648600.0
2010-11-12,170.12,171.26,165.05,165.68,7160600.0,0.0,1.0,170.12,171.26,165.05,165.68,7160600.0
2010-11-11,171.0,172.05,169.4201,170.37,5691700.0,0.0,1.0,171.0,172.05,169.4201,170.37,5691700.0
2010-11-10,170.59,173.37,169.41,173.33,5440300.0,0.0,1.0,170.59,173.37,169.41,173.33,5440300.0
2010-11-09,172.67,173.14,169.06,170.27,3978600.0,0.0,1.0,172.67,173.14,169.06,170.27,3978600.0
2010-11-08,170.84,173.2,168.78,171.99,5706000.0,0.0,1.0,170.84,173.2,168.78,171.99,5706000.0
2010-11-05,169.35,171.65,168.59,170.77,5212200.0,0.0,1.0,169.35,171.65,168.59,170.77,5212200.0
2010-11-04,169.86,172.53,168.4,168.93,7395900.0,0.0,1.0,169.86,172.53,168.4,168.93,7395900.0
2010-11-03,165.4,168.61,162.29,168.47,6112100.0,0.0,1.0,165.4,168.61,162.29,168.47,6112100.0
2010-11-02,163.75,165.94,163.36,164.61,4260000.0,0.0,1.0,163.75,165.94,163.36,164.61,4260000.0
2010-11-01,164.45,164.58,161.52,162.58,5239900.0,0.0,1.0,164.45,164.58,161.52,162.58,5239900.0
2010-10-29,165.8,168.5,164.81,165.23,4998500.0,0.0,1.0,165.8,168.5,164.81,165.23,4998500.0
2010-10-28,168.31,168.49,165.05,166.84,4684400.0,0.0,1.0,168.31,168.49,165.05,166.84,4684400.0
2010-10-27,168.91,169.75,166.54,167.51,5721800.0,0.0,1.0,168.91,169.75,166.54,167.51,5721800.0
2010-10-26,167.5701,171.0,167.5,169.95,4689600.0,0.0,1.0,167.5701,171.0,167.5,169.95,4689600.0
2010-10-25,171.57,171.99,168.32,169.0,6530900.0,0.0,1.0,171.57,171.99,168.32,169.0,6530900.0
2010-10-22,162.45,170.17,162.27,169.13,16318400.0,0.0,1.0,162.45,170.17,162.27,169.13,16318400.0
2010-10-21,162.67,166.13,161.29,164.97,13482500.0,0.0,1.0,162.67,166.13,161.29,164.97,13482500.0
2010-10-20,158.78,159.87,156.57,158.67,5790400.0,0.0,1.0,158.78,159.87,156.57,158.67,5790400.0
2010-10-19,160.68,162.8,157.0,158.67,7525000.0,0.0,1.0,160.68,162.8,157.0,158.67,7525000.0
2010-10-18,165.0,165.19,161.82,163.56,6331300.0,0.0,1.0,165.0,165.19,161.82,163.56,6331300.0
2010-10-15,158.4199,164.88,156.75,164.64,10135500.0,0.0,1.0,158.4199,164.88,156.75,164.64,10135500.0
2010-10-14,155.16,156.9499,154.23,155.53,4024100.0,0.0,1.0,155.16,156.9499,154.23,155.53,4024100.0
2010-10-13,156.69,156.79,153.85,155.17,5632800.0,0.0,1.0,156.69,156.79,153.85,155.17,5632800.0
2010-10-12,152.51,156.95,151.4,156.48,5280800.0,0.0,1.0,152.51,156.95,151.4,156.48,5280800.0
2010-10-11,154.89,156.63,152.34,153.03,4486400.0,0.0,1.0,154.89,156.63,152.34,153.03,4486400.0
2010-10-08,155.18,156.28,152.78,155.55,6918400.0,0.0,1.0,155.18,156.28,152.78,155.55,6918400.0
2010-10-07,156.51,157.4,153.39,156.27,4622000.0,0.0,1.0,156.51,157.4,153.39,156.27,4622000.0
2010-10-06,160.6,160.68,154.6,155.4,6060800.0,0.0,1.0,160.6,160.68,154.6,155.4,6060800.0
2010-10-05,157.08,161.21,157.01,160.87,5620000.0,0.0,1.0,157.08,161.21,157.01,160.87,5620000.0
2010-10-04,153.95,155.96,152.79,155.39,5346500.0,0.0,1.0,153.95,155.96,152.79,155.39,5346500.0
2010-10-01,157.06,157.44,152.2,153.71,8683400.0,0.0,1.0,157.06,157.44,152.2,153.71,8683400.0
2010-09-30,160.01,160.93,155.6,157.06,7606000.0,0.0,1.0,160.01,160.93,155.6,157.06,7606000.0
2010-09-29,159.03,161.78,157.75,158.99,7287500.0,0.0,1.0,159.03,161.78,157.75,158.99,7287500.0
2010-09-28,159.84,160.88,154.89,159.7,8494200.0,0.0,1.0,159.84,160.88,154.89,159.7,8494200.0
2010-09-27,160.22,161.2,157.88,159.37,6446300.0,0.0,1.0,160.22,161.2,157.88,159.37,6446300.0
2010-09-24,155.43,160.89,155.42,160.73,10590600.0,0.0,1.0,155.43,160.89,155.42,160.73,10590600.0
2010-09-23,151.2,155.92,150.97,152.85,7065600.0,0.0,1.0,151.2,155.92,150.97,152.85,7065600.0
2010-09-22,149.84,152.7,149.1,151.83,6612400.0,0.0,1.0,149.84,152.7,149.1,151.83,6612400.0
2010-09-21,150.76,153.31,149.6,150.73,7542000.0,0.0,1.0,150.76,153.31,149.6,150.73,7542000.0
2010-09-20,148.7,151.95,147.35,151.3048,6449400.0,0.0,1.0,148.7,151.95,147.35,151.3048,6449400.0
2010-09-17,148.9,148.98,146.5,148.325,7259600.0,0.0,1.0,148.9,148.98,146.5,148.325,7259600.0
2010-09-16,145.4,148.23,145.16,148.13,5827000.0,0.0,1.0,145.4,148.23,145.16,148.13,5827000.0
2010-09-15,144.88,145.62,143.56,145.45,4903600.0,0.0,1.0,144.88,145.62,143.56,145.45,4903600.0
2010-09-14,144.5,146.7,143.832,145.75,4319400.0,0.0,1.0,144.5,146.7,143.832,145.75,4319400.0
2010-09-13,144.07,145.74,143.76,145.07,5077400.0,0.0,1.0,144.07,145.74,143.76,145.07,5077400.0
2010-09-10,140.75,142.6001,140.04,142.44,5043600.0,0.0,1.0,140.75,142.6001,140.04,142.44,5043600.0
2010-09-09,140.3872,141.37,139.26,140.38,4958000.0,0.0,1.0,140.3872,141.37,139.26,140.38,4958000.0
2010-09-08,137.93,139.7,136.45,139.14,5828500.0,0.0,1.0,137.93,139.7,136.45,139.14,5828500.0
2010-09-07,137.56,138.6,136.89,137.22,3883000.0,0.0,1.0,137.56,138.6,136.89,137.22,3883000.0
2010-09-03,136.89,139.5,136.625,138.79,6581200.0,0.0,1.0,136.89,139.5,136.625,138.79,6581200.0
2010-09-02,132.17,135.21,132.05,135.21,5407400.0,0.0,1.0,132.17,135.21,132.05,135.21,5407400.0
2010-09-01,126.36,132.599,126.17,132.49,7138300.0,0.0,1.0,126.36,132.599,126.17,132.49,7138300.0
2010-08-31,122.85,125.9,122.5,124.83,4225600.0,0.0,1.0,122.85,125.9,122.5,124.83,4225600.0
2010-08-30,126.03,126.95,123.69,123.79,3426000.0,0.0,1.0,126.03,126.95,123.69,123.79,3426000.0
2010-08-27,125.46,126.64,122.25,126.64,5080000.0,0.0,1.0,125.46,126.64,122.25,126.64,5080000.0
2010-08-26,127.15,127.59,124.82,124.86,4694500.0,0.0,1.0,127.15,127.59,124.82,124.86,4694500.0
2010-08-25,123.85,127.37,123.83,126.85,5344500.0,0.0,1.0,123.85,127.37,123.83,126.85,5344500.0
2010-08-24,125.41,125.44,123.18,124.53,5369700.0,0.0,1.0,125.41,125.44,123.18,124.53,5369700.0
2010-08-23,127.86,129.22,126.5,126.6,3861300.0,0.0,1.0,127.86,129.22,126.5,126.6,3861300.0
2010-08-20,127.2,128.04,126.02,127.76,4170100.0,0.0,1.0,127.2,128.04,126.02,127.76,4170100.0
2010-08-19,129.22,130.02,126.82,127.57,5582500.0,0.0,1.0,129.22,130.02,126.82,127.57,5582500.0
2010-08-18,129.25,130.81,128.26,129.65,7901500.0,0.0,1.0,129.25,130.81,128.26,129.65,7901500.0
2010-08-17,127.34,129.98,126.79,128.86,5044700.0,0.0,1.0,127.34,129.98,126.79,128.86,5044700.0
2010-08-16,123.61,127.37,123.04,126.07,4024700.0,0.0,1.0,123.61,127.37,123.04,126.07,4024700.0
2010-08-13,126.06,127.48,124.26,124.69,3976600.0,0.0,1.0,126.06,127.48,124.26,124.69,3976600.0
2010-08-12,123.76,127.0,123.55,126.56,4367900.0,0.0,1.0,123.76,127.0,123.55,126.56,4367900.0
2010-08-11,128.1,128.12,125.2,125.89,5541700.0,0.0,1.0,128.1,128.12,125.2,125.89,5541700.0
2010-08-10,127.95,130.0,127.38,130.0,5706900.0,0.0,1.0,127.95,130.0,127.38,130.0,5706900.0
2010-08-09,128.46,129.93,127.8501,128.83,5085800.0,0.0,1.0,128.46,129.93,127.8501,128.83,5085800.0
2010-08-06,126.72,128.4,125.9,128.32,5065200.0,0.0,1.0,126.72,128.4,125.9,128.32,5065200.0
2010-08-05,126.77,128.0,125.82,127.83,4282300.0,0.0,1.0,126.77,128.0,125.82,127.83,4282300.0
2010-08-04,123.06,128.47,123.0,127.58,9270800.0,0.0,1.0,123.06,128.47,123.0,127.58,9270800.0
2010-08-03,120.0,122.87,119.68,122.42,5953800.0,0.0,1.0,120.0,122.87,119.68,122.42,5953800.0
2010-08-02,119.15,120.38,117.57,120.07,5443700.0,0.0,1.0,119.15,120.38,117.57,120.07,5443700.0
2010-07-30,115.53,118.74,114.51,117.89,7077500.0,0.0,1.0,115.53,118.74,114.51,117.89,7077500.0
2010-07-29,117.99,118.87,115.52,116.86,6175800.0,0.0,1.0,117.99,118.87,115.52,116.86,6175800.0
2010-07-28,117.0,118.2,116.4,117.13,5472300.0,0.0,1.0,117.0,118.2,116.4,117.13,5472300.0
2010-07-27,118.43,118.5,115.0658,117.13,7796100.0,0.0,1.0,118.43,118.5,115.0658,117.13,7796100.0
2010-07-26,118.26,118.6,114.88,118.4,11137800.0,0.0,1.0,118.26,118.6,114.88,118.4,11137800.0
2010-07-23,105.925,119.28,105.8,118.87,42421100.0,0.0,1.0,105.925,119.28,105.8,118.87,42421100.0
2010-07-22,118.71,120.87,118.02,120.07,15003400.0,0.0,1.0,118.71,120.87,118.02,120.07,15003400.0
2010-07-21,120.62,121.25,117.26,117.43,5011700.0,0.0,1.0,120.62,121.25,117.26,117.43,5011700.0
2010-07-20,120.61,120.71,117.51,120.1,6785000.0,0.0,1.0,120.61,120.71,117.51,120.1,6785000.0
2010-07-19,118.38,120.74,117.0,119.94,5030900.0,0.0,1.0,118.38,120.74,117.0,119.94,5030900.0
2010-07-16,121.28,121.92,118.01,118.49,6227900.0,0.0,1.0,121.28,121.92,118.01,118.49,6227900.0
2010-07-15,120.13,122.48,119.26,122.06,6047700.0,0.0,1.0,120.13,122.48,119.26,122.06,6047700.0
2010-07-14,123.03,123.75,121.4749,123.3,5257000.0,0.0,1.0,123.03,123.75,121.4749,123.3,5257000.0
2010-07-13,120.69,124.88,120.3,123.65,7091100.0,0.0,1.0,120.69,124.88,120.3,123.65,7091100.0
2010-07-12,117.81,119.7,117.32,119.51,4783600.0,0.0,1.0,117.81,119.7,117.32,119.51,4783600.0
2010-07-09,116.55,117.4,114.65,117.26,4065100.0,0.0,1.0,116.55,117.4,114.65,117.26,4065100.0
2010-07-08,115.02,117.48,114.07,116.22,6775000.0,0.0,1.0,115.02,117.48,114.07,116.22,6775000.0
2010-07-07,109.84,113.63,109.81,113.43,4941000.0,0.0,1.0,109.84,113.63,109.81,113.43,4941000.0
2010-07-06,110.65,112.53,109.0,110.06,5219300.0,0.0,1.0,110.65,112.53,109.0,110.06,5219300.0
2010-07-02,110.92,111.29,108.56,109.14,4477100.0,0.0,1.0,110.92,111.29,108.56,109.14,4477100.0
2010-07-01,108.9,111.69,106.7,110.96,8529800.0,0.0,1.0,108.9,111.69,106.7,110.96,8529800.0
2010-06-30,108.58,112.68,108.11,109.26,9740700.0,0.0,1.0,108.58,112.68,108.11,109.26,9740700.0
2010-06-29,116.26,116.48,106.01,108.61,12866300.0,0.0,1.0,116.26,116.48,106.01,108.61,12866300.0
2010-06-28,118.85,120.04,117.1,117.8,5612200.0,0.0,1.0,118.85,120.04,117.1,117.8,5612200.0
2010-06-25,118.14,121.76,117.626,121.0,5769700.0,0.0,1.0,118.14,121.76,117.626,121.0,5769700.0
2010-06-24,120.61,120.85,116.8,118.33,7771100.0,0.0,1.0,120.61,120.85,116.8,118.33,7771100.0
2010-06-23,122.11,123.22,120.04,121.45,5455100.0,0.0,1.0,122.11,123.22,120.04,121.45,5455100.0
2010-06-22,122.65,125.23,121.55,122.307,6207200.0,0.0,1.0,122.65,125.23,121.55,122.307,6207200.0
2010-06-21,126.79,127.48,121.41,122.55,5327700.0,0.0,1.0,126.79,127.48,121.41,122.55,5327700.0
2010-06-18,126.48,127.48,125.07,125.83,3836000.0,0.0,1.0,126.48,127.48,125.07,125.83,3836000.0
2010-06-17,126.74,127.8,124.69,125.89,3479000.0,0.0,1.0,126.74,127.8,124.69,125.89,3479000.0
2010-06-16,125.39,127.98,125.365,126.9,3964300.0,0.0,1.0,125.39,127.98,125.365,126.9,3964300.0
2010-06-15,123.2,126.92,122.5,126.84,4541000.0,0.0,1.0,123.2,126.92,122.5,126.84,4541000.0
2010-06-14,124.24,125.7,123.5,123.83,3923000.0,0.0,1.0,124.24,125.7,123.5,123.83,3923000.0
2010-06-11,121.39,123.53,120.29,123.03,4204600.0,0.0,1.0,121.39,123.53,120.29,123.03,4204600.0
2010-06-10,120.0,123.5,119.2,123.21,6061800.0,0.0,1.0,120.0,123.5,119.2,123.21,6061800.0
2010-06-09,120.31,121.47,117.36,117.91,7369200.0,0.0,1.0,120.31,121.47,117.36,117.91,7369200.0
2010-06-08,122.0,122.0,115.8,118.835,11484400.0,0.0,1.0,122.0,122.0,115.8,118.835,11484400.0
2010-06-07,125.84,126.60600000000001,121.6744,122.01,6566400.0,0.0,1.0,125.84,126.60600000000001,121.6744,122.01,6566400.0
2010-06-04,126.33,128.2,122.18,122.77,5497700.0,0.0,1.0,126.33,128.2,122.18,122.77,5497700.0
2010-06-03,126.25,129.15,124.85,128.76,5276900.0,0.0,1.0,126.25,129.15,124.85,128.76,5276900.0
2010-06-02,124.02,126.43,121.65,126.31,4764700.0,0.0,1.0,124.02,126.43,121.65,126.31,4764700.0
2010-06-01,124.97,126.572,123.02,123.24,3659500.0,0.0,1.0,124.97,126.572,123.02,123.24,3659500.0
2010-05-28,126.07,127.6,124.01,125.46,3954800.0,0.0,1.0,126.07,127.6,124.01,125.46,3954800.0
2010-05-27,124.98,126.85,120.6,126.7,4747700.0,0.0,1.0,124.98,126.85,120.6,126.7,4747700.0
2010-05-26,125.05,125.79,122.3,123.21,6964600.0,0.0,1.0,125.05,125.79,122.3,123.21,6964600.0
2010-05-25,118.54,125.19,118.5,124.86,6913400.0,0.0,1.0,118.54,125.19,118.5,124.86,6913400.0
2010-05-24,122.57,124.5,120.65,122.12,4535900.0,0.0,1.0,122.57,124.5,120.65,122.12,4535900.0
2010-05-21,117.895,124.97,117.52,122.72,7966900.0,0.0,1.0,117.895,124.97,117.52,122.72,7966900.0
2010-05-20,122.64,125.0,118.78,119.71,8594400.0,0.0,1.0,122.64,125.0,118.78,119.71,8594400.0
2010-05-19,125.51,127.93,123.8,124.59,6463300.0,0.0,1.0,125.51,127.93,123.8,124.59,6463300.0
2010-05-18,130.14,131.25,125.51,126.28,5256900.0,0.0,1.0,130.14,131.25,125.51,126.28,5256900.0
2010-05-17,128.24,129.95,125.8,128.91,5642200.0,0.0,1.0,128.24,129.95,125.8,128.91,5642200.0
2010-05-14,130.36,131.0,126.76,128.533,5277800.0,0.0,1.0,130.36,131.0,126.76,128.533,5277800.0
2010-05-13,133.93,136.99,131.0,131.47,5940200.0,0.0,1.0,133.93,136.99,131.0,131.47,5940200.0
2010-05-12,131.41,134.13,129.68,133.87,5904500.0,0.0,1.0,131.41,134.13,129.68,133.87,5904500.0
2010-05-11,129.95,133.08,128.47,130.46,6044100.0,0.0,1.0,129.95,133.08,128.47,130.46,6044100.0
2010-05-10,129.73,132.21,129.26,131.29,6806100.0,0.0,1.0,129.73,132.21,129.26,131.29,6806100.0
2010-05-07,127.97,131.18,123.76,124.98,11927600.0,0.0,1.0,127.97,131.18,123.76,124.98,11927600.0
2010-05-06,130.0,132.33,120.6,128.71,10189000.0,0.0,1.0,130.0,132.33,120.6,128.71,10189000.0
2010-05-05,128.0,131.61,127.55,130.93,9458100.0,0.0,1.0,128.0,131.61,127.55,130.93,9458100.0
2010-05-04,135.6225,135.81,128.38,129.83,12667800.0,0.0,1.0,135.6225,135.81,128.38,129.83,12667800.0
2010-05-03,137.2,139.44,136.11,137.49,5654600.0,0.0,1.0,137.2,139.44,136.11,137.49,5654600.0
2010-04-30,141.4,141.4,136.91,137.1,6113500.0,0.0,1.0,141.4,141.4,136.91,137.1,6113500.0
2010-04-29,140.09,142.45,139.79,141.73,6314200.0,0.0,1.0,140.09,142.45,139.79,141.73,6314200.0
2010-04-28,142.59,142.75,138.69,139.35,9235300.0,0.0,1.0,142.59,142.75,138.69,139.35,9235300.0
2010-04-27,145.55,146.44,141.11,142.02,8639000.0,0.0,1.0,145.55,146.44,141.11,142.02,8639000.0
2010-04-26,143.2,147.73,142.9,147.11,9318300.0,0.0,1.0,143.2,147.73,142.9,147.11,9318300.0
2010-04-23,145.38,149.09,142.42,143.63,18975200.0,0.0,1.0,145.38,149.09,142.42,143.63,18975200.0
2010-04-22,147.01,151.09,145.88,150.09,15165800.0,0.0,1.0,147.01,151.09,145.88,150.09,15165800.0
2010-04-21,145.17,149.0,143.5219,146.43,7374400.0,0.0,1.0,145.17,149.0,143.5219,146.43,7374400.0
2010-04-20,143.83,144.64,142.1,144.2,4311700.0,0.0,1.0,143.83,144.64,142.1,144.2,4311700.0
2010-04-19,142.35,143.67,139.13,142.43,6022000.0,0.0,1.0,142.35,143.67,139.13,142.43,6022000.0
2010-04-16,144.88,147.17,141.45,142.171,8396800.0,0.0,1.0,144.88,147.17,141.45,142.171,8396800.0
2010-04-15,144.55,147.09,144.0,145.82,7829600.0,0.0,1.0,144.55,147.09,144.0,145.82,7829600.0
2010-04-14,140.34,144.5,139.2,144.28,7900300.0,0.0,1.0,140.34,144.5,139.2,144.28,7900300.0
2010-04-13,141.23,141.98,139.12,140.16,4785500.0,0.0,1.0,141.23,141.98,139.12,140.16,4785500.0
2010-04-12,140.0,142.915,139.68,141.2,5445300.0,0.0,1.0,140.0,142.915,139.68,141.2,5445300.0
2010-04-09,140.72,141.33,139.07,140.06,6011100.0,0.0,1.0,140.72,141.33,139.07,140.06,6011100.0
2010-04-08,134.71,141.25,134.71,140.96,12689100.0,0.0,1.0,134.71,141.25,134.71,140.96,12689100.0
2010-04-07,135.96,136.08,133.86,134.87,5945400.0,0.0,1.0,135.96,136.08,133.86,134.87,5945400.0
2010-04-06,131.23,136.0,131.18,135.56,7950300.0,0.0,1.0,131.23,136.0,131.18,135.56,7950300.0
2010-04-05,132.85,133.74,130.78,131.49,5816500.0,0.0,1.0,132.85,133.74,130.78,131.49,5816500.0
2010-04-01,135.8,136.51,131.18,131.81,8785800.0,0.0,1.0,135.8,136.51,131.18,131.81,8785800.0
2010-03-31,136.0,136.8,134.48,135.77,4600600.0,0.0,1.0,136.0,136.8,134.48,135.77,4600600.0
2010-03-30,135.74,138.19,135.36,136.579,6192700.0,0.0,1.0,135.74,138.19,135.36,136.579,6192700.0
2010-03-29,135.37,136.63,134.33,135.12,4626900.0,0.0,1.0,135.37,136.63,134.33,135.12,4626900.0
2010-03-26,134.895,136.99,133.76,135.06,6565700.0,0.0,1.0,134.895,136.99,133.76,135.06,6565700.0
2010-03-25,129.6101,136.91,128.04,134.73,16209600.0,0.0,1.0,129.6101,136.91,128.04,134.73,16209600.0
2010-03-24,128.64,129.4,127.2,128.04,4696400.0,0.0,1.0,128.64,129.4,127.2,128.04,4696400.0
2010-03-23,130.89,130.94,128.07,129.26,4213100.0,0.0,1.0,130.89,130.94,128.07,129.26,4213100.0
2010-03-22,130.2,130.96,128.64,130.47,5383400.0,0.0,1.0,130.2,130.96,128.64,130.47,5383400.0
2010-03-19,133.71,133.71,129.66,130.35,8905000.0,0.0,1.0,133.71,133.71,129.66,130.35,8905000.0
2010-03-18,131.02,132.85,130.44,132.76,5021300.0,0.0,1.0,131.02,132.85,130.44,132.76,5021300.0
2010-03-17,132.41,132.694,131.22,131.34,4358800.0,0.0,1.0,132.41,132.694,131.22,131.34,4358800.0
2010-03-16,131.24,132.29,130.5,131.79,4132500.0,0.0,1.0,131.24,132.29,130.5,131.79,4132500.0
2010-03-15,131.7,132.0,128.63,131.13,6329200.0,0.0,1.0,131.7,132.0,128.63,131.13,6329200.0
2010-03-12,134.2,134.2,131.18,131.82,6150800.0,0.0,1.0,134.2,134.2,131.18,131.82,6150800.0
2010-03-11,130.45,133.62,130.36,133.58,7240800.0,0.0,1.0,130.45,133.62,130.36,133.58,7240800.0
2010-03-10,129.11,131.17,128.48,130.51,5625700.0,0.0,1.0,129.11,131.17,128.48,130.51,5625700.0
2010-03-09,129.59,130.81,127.97,128.82,6070800.0,0.0,1.0,129.59,130.81,127.97,128.82,6070800.0
2010-03-08,128.3,130.85,127.71,130.11,5605900.0,0.0,1.0,128.3,130.85,127.71,130.11,5605900.0
2010-03-05,129.13,129.45,127.07,128.91,6769300.0,0.0,1.0,129.13,129.45,127.07,128.91,6769300.0
2010-03-04,125.96,128.85,125.57,128.53,7509700.0,0.0,1.0,125.96,128.85,125.57,128.53,7509700.0
2010-03-03,125.4,126.94,124.43,125.89,6440400.0,0.0,1.0,125.4,126.94,124.43,125.89,6440400.0
